C08 -179.90882742300792 0.0 837.6638272075381 230.0 7.0 20.0 
C08 -156.2494002597968 0.0 669.3182555214712 230.0 7.0 20.0 
C08 -156.2494002597968 0.0 669.3182555214712 230.0 7.0 20.0 
C08 -161.28056081038096 0.0 667.9229912156886 230.0 7.0 20.0 
C08 -165.77916774710866 0.0 665.2731092187743 230.0 7.0 20.0 
C08 -169.43864844154135 0.0 661.5491946096807 230.0 7.0 20.0 
C08 -172.00961533193123 0.0 657.005026014958 230.0 7.0 20.0 
C08 -173.31686127342195 0.0 651.9502810147427 230.0 7.0 20.0 
C08 -173.2712996154269 0.0 646.7294321274385 230.0 7.0 20.0 


C08 562.9030999713372 0.0 648.4156985357331 165.0 11.0 7.5 
C08 562.4128827432781 0.0 646.5201691606524 165.0 11.0 7.5 
C08 561.448770159382 0.0 644.8161059376313 165.0 11.0 7.5 
C08 560.0764648989697 0.0 643.4196379592213 165.0 11.0 7.5 
C08 558.3894872976969 0.0 642.4259322103784 165.0 11.0 7.5 
C08 556.5028020912277 0.0 641.90270809571 165.0 11.0 7.5 
C08 554.5449837584887 0.0 641.8856224739618 165.0 11.0 7.5 
C08 554.5449837584887 0.0 641.8856224739618 165.0 11.0 7.5 
C08 537.1786023232552 0.0 500.44779586507343 165.0 11.0 7.5 
C08 537.1786023232552 0.0 500.44779586507343 165.0 11.0 7.5 
C08 539.0741316983359 0.0 499.9575786370144 165.0 11.0 7.5 
C08 540.7781949213569 0.0 498.99346605311814 165.0 11.0 7.5 
C08 542.174662899767 0.0 497.6211607927059 165.0 11.0 7.5 
C08 543.1683686486099 0.0 495.934183191433 165.0 11.0 7.5 
C08 543.6915927632783 0.0 494.04749798496397 165.0 11.0 7.5 
C08 543.7086783850265 0.0 492.08967965222485 165.0 11.0 7.5 
C08 543.2184611569675 0.0 490.1941502771441 165.0 11.0 7.5 
C08 542.2543485730712 0.0 488.49008705412314 165.0 11.0 7.5 
C08 540.882043312659 0.0 487.09361907571304 165.0 11.0 7.5 
C08 539.1950657113861 0.0 486.0999133268702 165.0 11.0 7.5 
C08 537.3083805049171 0.0 485.5766892122017 165.0 11.0 7.5 
C08 535.3505621721779 0.0 485.55960359045355 165.0 11.0 7.5 
C08 535.3505621721779 0.0 485.55960359045355 165.0 11.0 7.5 
C08 524.4325545041233 0.0 486.9001663679102 165.0 11.0 7.5 
C08 524.4325545041233 0.0 486.9001663679102 165.0 11.0 7.5 
C08 522.5370251290426 0.0 487.3903835959692 165.0 11.0 7.5 
C08 520.8329619060216 0.0 488.3544961798654 165.0 11.0 7.5 
C08 519.4364939276115 0.0 489.72680144027765 165.0 11.0 7.5 
C08 518.4427881787688 0.0 491.4137790415506 165.0 11.0 7.5 
C08 517.9195640641002 0.0 493.3004642480196 165.0 11.0 7.5 
C08 517.902478442352 0.0 495.2582825807587 165.0 11.0 7.5 
C08 518.3926956704111 0.0 497.15381195583944 165.0 11.0 7.5 
C08 519.3568082543073 0.0 498.85787517886047 165.0 11.0 7.5 
C08 520.7291135147195 0.0 500.2543431572705 165.0 11.0 7.5 
C08 522.4160911159925 0.0 501.24804890611335 165.0 11.0 7.5 
C08 524.3027763224615 0.0 501.7712730207819 165.0 11.0 7.5 
C08 526.2605946552006 0.0 501.78835864253006 165.0 11.0 7.5 
C08 526.2605946552006 0.0 501.78835864253006 165.0 11.0 7.5 
C08 543.6269760904341 0.0 643.2261852514184 165.0 11.0 7.5 
C08 543.6269760904341 0.0 643.2261852514184 165.0 11.0 7.5 
C08 541.7314467153534 0.0 643.7164024794774 165.0 11.0 7.5 
C08 540.0273834923323 0.0 644.6805150633736 165.0 11.0 7.5 
C08 538.6309155139223 0.0 646.0528203237859 165.0 11.0 7.5 
C08 537.6372097650794 0.0 647.7397979250587 165.0 11.0 7.5 
C08 537.113985650411 0.0 649.6264831315278 165.0 11.0 7.5 
C08 537.0969000286628 0.0 651.5843014642669 165.0 11.0 7.5 


C08 562.3783508592696 0.0 -601.7396637620009 245.0 5.0 10.0 
C08 561.6807187063783 0.0 -604.2552440372929 245.0 5.0 10.0 
C08 560.3557777079211 0.0 -606.5045475056568 245.0 5.0 10.0 
C08 558.4938204033745 0.0 -608.3342878528731 245.0 5.0 10.0 
C08 556.221736106013 0.0 -609.619771298068 245.0 5.0 10.0 
C08 553.6943636059054 0.0 -610.2733942688134 245.0 5.0 10.0 
C08 551.0839391622533 0.0 -610.2506134398159 245.0 5.0 10.0 
C08 551.0839391622533 0.0 -610.2506134398159 245.0 5.0 10.0 
C08 521.1617224558393 0.0 -823.1582482192534 245.0 5.0 10.0 
C08 521.1617224558393 0.0 -823.1582482192534 245.0 5.0 10.0 
C08 523.6773027311312 0.0 -823.8558803721448 245.0 5.0 10.0 
C08 525.9266061994952 0.0 -825.180821370602 245.0 5.0 10.0 
C08 527.7563465467115 0.0 -827.0427786751487 245.0 5.0 10.0 
C08 529.0418299919064 0.0 -829.3148629725101 245.0 5.0 10.0 
C08 529.6954529626518 0.0 -831.8422354726177 245.0 5.0 10.0 
C08 529.6726721336543 0.0 -834.4526599162698 245.0 5.0 10.0 
C08 528.975039980763 0.0 -836.9682401915619 245.0 5.0 10.0 
C08 527.6500989823057 0.0 -839.2175436599258 245.0 5.0 10.0 
C08 525.7881416777591 0.0 -841.0472840071421 245.0 5.0 10.0 
C08 523.5160573803977 0.0 -842.3327674523371 245.0 5.0 10.0 
C08 520.9886848802901 0.0 -842.9863904230824 245.0 5.0 10.0 
C08 518.3782604366379 0.0 -842.9636095940849 245.0 5.0 10.0 
C08 518.3782604366379 0.0 -842.9636095940849 245.0 5.0 10.0 
C08 513.42692009293 0.0 -842.2677440892846 245.0 5.0 10.0 
C08 513.42692009293 0.0 -842.2677440892846 245.0 5.0 10.0 
C08 510.91133981763795 0.0 -841.5701119363932 245.0 5.0 10.0 
C08 508.6620363492741 0.0 -840.2451709379361 245.0 5.0 10.0 
C08 506.8322960020578 0.0 -838.3832136333893 245.0 5.0 10.0 
C08 505.54681255686285 0.0 -836.111129336028 245.0 5.0 10.0 
C08 504.8931895861175 0.0 -833.5837568359203 245.0 5.0 10.0 
C08 504.915970415115 0.0 -830.9733323922683 245.0 5.0 10.0 
C08 505.6136025680063 0.0 -828.4577521169762 245.0 5.0 10.0 
C08 506.93854356646347 0.0 -826.2084486486123 245.0 5.0 10.0 
C08 508.80050087101023 0.0 -824.3787083013959 245.0 5.0 10.0 
C08 511.0725851683716 0.0 -823.093224856201 245.0 5.0 10.0 
C08 513.5999576684792 0.0 -822.4396018854557 245.0 5.0 10.0 
C08 516.2103821121314 0.0 -822.4623827144532 245.0 5.0 10.0 
C08 516.2103821121314 0.0 -822.4623827144532 245.0 5.0 10.0 
C08 546.1325988185454 0.0 -609.5547479350155 245.0 5.0 10.0 
C08 546.1325988185454 0.0 -609.5547479350155 245.0 5.0 10.0 
C08 543.6170185432534 0.0 -608.8571157821242 245.0 5.0 10.0 
C08 541.3677150748895 0.0 -607.5321747836671 245.0 5.0 10.0 
C08 539.5379747276731 0.0 -605.6702174791203 245.0 5.0 10.0 
C08 538.2524912824782 0.0 -603.3981331817589 245.0 5.0 10.0 
C08 537.5988683117329 0.0 -600.8707606816513 245.0 5.0 10.0 
C08 537.6216491407304 0.0 -598.2603362379991 245.0 5.0 10.0 


C08 713.9914715782674 0.0 -550.488592953835 175.0 13.0 7.5 
C08 713.6683260453469 0.0 -552.4196345139868 175.0 13.0 7.5 
C08 712.8564010967973 0.0 -554.2012412103153 175.0 13.0 7.5 
C08 711.6110280760929 0.0 -555.71199949071 175.0 13.0 7.5 
C08 710.0170770965183 0.0 -556.8489536750083 175.0 13.0 7.5 
C08 708.1831732832031 0.0 -557.5346222144556 175.0 13.0 7.5 
C08 706.2342941503554 0.0 -557.7222779312094 175.0 13.0 7.5 
C08 706.2342941503554 0.0 -557.7222779312094 175.0 13.0 7.5 
C08 700.9121209032239 0.0 -710.1293790516215 175.0 13.0 7.5 
C08 700.9121209032239 0.0 -710.1293790516215 175.0 13.0 7.5 
C08 702.8431624633757 0.0 -710.4525245845421 175.0 13.0 7.5 
C08 704.6247691597042 0.0 -711.2644495330916 175.0 13.0 7.5 
C08 706.1355274400989 0.0 -712.5098225537961 175.0 13.0 7.5 
C08 707.2724816243972 0.0 -714.1037735333706 175.0 13.0 7.5 
C08 707.9581501638445 0.0 -715.9376773466859 175.0 13.0 7.5 
C08 708.1458058805985 0.0 -717.8865564795335 175.0 13.0 7.5 
C08 707.8226603476779 0.0 -719.8175980396853 175.0 13.0 7.5 
C08 707.0107353991284 0.0 -721.5992047360138 175.0 13.0 7.5 
C08 705.7653623784239 0.0 -723.1099630164085 175.0 13.0 7.5 
C08 704.1714113988494 0.0 -724.2469172007068 175.0 13.0 7.5 
C08 702.3375075855342 0.0 -724.9325857401541 175.0 13.0 7.5 
C08 700.3886284526865 0.0 -725.1202414569079 175.0 13.0 7.5 
C08 700.3886284526865 0.0 -725.1202414569079 175.0 13.0 7.5 
C08 687.3965477014382 0.0 -724.6665479997755 175.0 13.0 7.5 
C08 687.3965477014382 0.0 -724.6665479997755 175.0 13.0 7.5 
C08 685.4655061412865 0.0 -724.3434024668551 175.0 13.0 7.5 
C08 683.6838994449579 0.0 -723.5314775183055 175.0 13.0 7.5 
C08 682.1731411645632 0.0 -722.2861044976011 175.0 13.0 7.5 
C08 681.036186980265 0.0 -720.6921535180264 175.0 13.0 7.5 
C08 680.3505184408177 0.0 -718.8582497047113 175.0 13.0 7.5 
C08 680.1628627240638 0.0 -716.9093705718635 175.0 13.0 7.5 
C08 680.4860082569842 0.0 -714.9783290117118 175.0 13.0 7.5 
C08 681.2979332055338 0.0 -713.1967223153832 175.0 13.0 7.5 
C08 682.5433062262382 0.0 -711.6859640349885 175.0 13.0 7.5 
C08 684.1372572058128 0.0 -710.5490098506904 175.0 13.0 7.5 
C08 685.971161019128 0.0 -709.8633413112431 175.0 13.0 7.5 
C08 687.9200401519757 0.0 -709.6756855944891 175.0 13.0 7.5 
C08 687.9200401519757 0.0 -709.6756855944891 175.0 13.0 7.5 
C08 693.2422133991071 0.0 -557.268584474077 175.0 13.0 7.5 
C08 693.2422133991071 0.0 -557.268584474077 175.0 13.0 7.5 
C08 691.3111718389554 0.0 -556.9454389411565 175.0 13.0 7.5 
C08 689.5295651426269 0.0 -556.1335139926069 175.0 13.0 7.5 
C08 688.018806862232 0.0 -554.8881409719024 175.0 13.0 7.5 
C08 686.8818526779339 0.0 -553.2941899923279 175.0 13.0 7.5 
C08 686.1961841384866 0.0 -551.4602861790128 175.0 13.0 7.5 
C08 686.0085284217326 0.0 -549.511407046165 175.0 13.0 7.5 


C08 -227.71896845331466 0.0 846.8686052283986 155.0 10.0 17.5 
C08 -228.93982472087444 0.0 842.4663397466373 155.0 10.0 17.5 
C08 -231.25847146817452 0.0 838.5300586770006 155.0 10.0 17.5 
C08 -234.5168967511313 0.0 835.3280130693721 155.0 10.0 17.5 
C08 -238.4930442715137 0.0 833.0784170402809 155.0 10.0 17.5 
C08 -242.91594614670205 0.0 831.9345768414765 155.0 10.0 17.5 
C08 -247.48418892309328 0.0 831.9744432922222 155.0 10.0 17.5 
C08 -247.48418892309328 0.0 831.9744432922222 155.0 10.0 17.5 
C08 -261.7494317715 0.0 730.4719662462112 155.0 10.0 17.5 
C08 -261.7494317715 0.0 730.4719662462112 155.0 10.0 17.5 
C08 -257.3471662897389 0.0 729.2511099786515 155.0 10.0 17.5 
C08 -253.41088522010213 0.0 726.9324632313513 155.0 10.0 17.5 
C08 -250.20883961247353 0.0 723.6740379483946 155.0 10.0 17.5 
C08 -247.95924358338237 0.0 719.6978904280122 155.0 10.0 17.5 
C08 -246.81540338457802 0.0 715.2749885528239 155.0 10.0 17.5 
C08 -246.85526983532367 0.0 710.7067457764326 155.0 10.0 17.5 
C08 -248.07612610288345 0.0 706.3044802946714 155.0 10.0 17.5 
C08 -250.3947728501835 0.0 702.3681992250347 155.0 10.0 17.5 
C08 -253.6531981331403 0.0 699.1661536174062 155.0 10.0 17.5 
C08 -257.6293456535227 0.0 696.916557588315 155.0 10.0 17.5 
C08 -262.05224752871106 0.0 695.7727173895106 155.0 10.0 17.5 
C08 -266.6204903051023 0.0 695.8125838402563 155.0 10.0 17.5 
C08 -266.6204903051023 0.0 695.8125838402563 155.0 10.0 17.5 
C08 -276.523170992518 0.0 697.2043148498569 155.0 10.0 17.5 
C08 -276.523170992518 0.0 697.2043148498569 155.0 10.0 17.5 
C08 -280.92543647427914 0.0 698.4251711174168 155.0 10.0 17.5 
C08 -284.86171754391586 0.0 700.7438178647167 155.0 10.0 17.5 
C08 -288.0637631515445 0.0 704.0022431476735 155.0 10.0 17.5 
C08 -290.31335918063564 0.0 707.9783906680559 155.0 10.0 17.5 
C08 -291.45719937944 0.0 712.4012925432444 155.0 10.0 17.5 
C08 -291.41733292869435 0.0 716.9695353196355 155.0 10.0 17.5 
C08 -290.19647666113457 0.0 721.3718008013967 155.0 10.0 17.5 
C08 -287.8778299138345 0.0 725.3080818710334 155.0 10.0 17.5 
C08 -284.6194046308777 0.0 728.5101274786621 155.0 10.0 17.5 
C08 -280.6432571104953 0.0 730.7597235077532 155.0 10.0 17.5 
C08 -276.22035523530695 0.0 731.9035637065575 155.0 10.0 17.5 
C08 -271.6521124589157 0.0 731.8636972558119 155.0 10.0 17.5 
C08 -271.6521124589157 0.0 731.8636972558119 155.0 10.0 17.5 
C08 -257.386869610509 0.0 833.3661743018229 155.0 10.0 17.5 
C08 -257.386869610509 0.0 833.3661743018229 155.0 10.0 17.5 
C08 -261.78913509227016 0.0 834.5870305693826 155.0 10.0 17.5 
C08 -265.7254161619069 0.0 836.9056773166827 155.0 10.0 17.5 
C08 -268.92746176953546 0.0 840.1641025996395 155.0 10.0 17.5 
C08 -271.1770577986266 0.0 844.1402501200218 155.0 10.0 17.5 
C08 -272.32089799743096 0.0 848.5631519952102 155.0 10.0 17.5 
C08 -272.2810315466853 0.0 853.1313947716014 155.0 10.0 17.5 


C08 869.3546499570058 0.0 -302.37645219640035 190.0 9.0 15.0 
C08 869.3204787135095 0.0 -298.46081553092216 190.0 9.0 15.0 
C08 868.2740304841725 0.0 -294.68744511798405 190.0 9.0 15.0 
C08 866.2866189864868 0.0 -291.3134899154383 190.0 9.0 15.0 
C08 863.4936830296667 0.0 -288.56887939461376 190.0 9.0 15.0 
C08 860.0855565836247 0.0 -286.64065422682137 190.0 9.0 15.0 
C08 856.2944978334632 0.0 -285.66021977070335 190.0 9.0 15.0 
C08 856.2944978334632 0.0 -285.66021977070335 190.0 9.0 15.0 
C08 873.9655526272095 0.0 -141.74102778271165 190.0 9.0 15.0 
C08 873.9655526272095 0.0 -141.74102778271165 190.0 9.0 15.0 
C08 877.8811892926877 0.0 -141.70685653921535 190.0 9.0 15.0 
C08 881.6545597056258 0.0 -140.66040830987842 190.0 9.0 15.0 
C08 885.0285149081716 0.0 -138.67299681219265 190.0 9.0 15.0 
C08 887.7731254289962 0.0 -135.88006085537253 190.0 9.0 15.0 
C08 889.7013505967885 0.0 -132.47193440933052 190.0 9.0 15.0 
C08 890.6817850529065 0.0 -128.68087565916903 190.0 9.0 15.0 
C08 890.6476138094104 0.0 -124.76523899369084 190.0 9.0 15.0 
C08 889.6011655800734 0.0 -120.99186858075271 190.0 9.0 15.0 
C08 887.6137540823876 0.0 -117.61791337820694 190.0 9.0 15.0 
C08 884.8208181255675 0.0 -114.87330285738241 190.0 9.0 15.0 
C08 881.4126916795254 0.0 -112.94507768959002 190.0 9.0 15.0 
C08 877.621632929364 0.0 -111.964643233472 190.0 9.0 15.0 
C08 877.621632929364 0.0 -111.964643233472 190.0 9.0 15.0 
C08 868.688717564592 0.0 -110.86781914282565 190.0 9.0 15.0 
C08 868.688717564592 0.0 -110.86781914282565 190.0 9.0 15.0 
C08 864.7730808991139 0.0 -110.90199038632196 190.0 9.0 15.0 
C08 860.9997104861758 0.0 -111.94843861565889 190.0 9.0 15.0 
C08 857.62575528363 0.0 -113.93585011334466 190.0 9.0 15.0 
C08 854.8811447628054 0.0 -116.72878607016477 190.0 9.0 15.0 
C08 852.9529195950131 0.0 -120.13691251620679 190.0 9.0 15.0 
C08 851.9724851388951 0.0 -123.92797126636827 190.0 9.0 15.0 
C08 852.0066563823913 0.0 -127.84360793184646 190.0 9.0 15.0 
C08 853.0531046117283 0.0 -131.6169783447846 190.0 9.0 15.0 
C08 855.040516109414 0.0 -134.99093354733037 190.0 9.0 15.0 
C08 857.8334520662341 0.0 -137.7355440681549 190.0 9.0 15.0 
C08 861.2415785122762 0.0 -139.66376923594729 190.0 9.0 15.0 
C08 865.0326372624377 0.0 -140.6442036920653 190.0 9.0 15.0 
C08 865.0326372624377 0.0 -140.6442036920653 190.0 9.0 15.0 
C08 847.3615824686913 0.0 -284.563395680057 190.0 9.0 15.0 
C08 847.3615824686913 0.0 -284.563395680057 190.0 9.0 15.0 
C08 843.445945803213 0.0 -284.5975669235533 190.0 9.0 15.0 
C08 839.6725753902749 0.0 -285.64401515289023 190.0 9.0 15.0 
C08 836.2986201877292 0.0 -287.63142665057603 190.0 9.0 15.0 
C08 833.5540096669047 0.0 -290.4243626073961 190.0 9.0 15.0 
C08 831.6257844991122 0.0 -293.83248905343817 190.0 9.0 15.0 
C08 830.6453500429942 0.0 -297.62354780359965 190.0 9.0 15.0 


C08 807.9561751629462 0.0 99.16377229385877 225.0 6.0 5.0 
C08 807.9220073890805 0.0 100.46858693539819 225.0 6.0 5.0 
C08 807.5512929743178 0.0 101.72009782557603 225.0 6.0 5.0 
C08 806.8692954933897 0.0 102.83301656544623 225.0 6.0 5.0 
C08 805.9224919475672 0.0 103.73149958207178 225.0 6.0 5.0 
C08 804.7754054338313 0.0 104.35431674268305 225.0 6.0 5.0 
C08 803.506208002443 0.0 104.6590240870384 225.0 6.0 5.0 
C08 803.506208002443 0.0 104.6590240870384 225.0 6.0 5.0 
C08 825.4571852886503 0.0 313.5086221143758 225.0 6.0 5.0 
C08 825.4571852886503 0.0 313.5086221143758 225.0 6.0 5.0 
C08 826.7619999301897 0.0 313.5427898882415 225.0 6.0 5.0 
C08 828.0135108203676 0.0 313.9135043030042 225.0 6.0 5.0 
C08 829.1264295602377 0.0 314.59550178393226 225.0 6.0 5.0 
C08 830.0249125768634 0.0 315.5423053297548 225.0 6.0 5.0 
C08 830.6477297374746 0.0 316.6893918434906 225.0 6.0 5.0 
C08 830.95243708183 0.0 317.95858927487893 225.0 6.0 5.0 
C08 830.9182693079642 0.0 319.26340391641827 225.0 6.0 5.0 
C08 830.5475548932015 0.0 320.51491480659615 225.0 6.0 5.0 
C08 829.8655574122735 0.0 321.6278335464664 225.0 6.0 5.0 
C08 828.918753866451 0.0 322.5263165630919 225.0 6.0 5.0 
C08 827.7716673527151 0.0 323.14913372370313 225.0 6.0 5.0 
C08 826.5024699213268 0.0 323.4538410680585 225.0 6.0 5.0 
C08 826.5024699213268 0.0 323.4538410680585 225.0 6.0 5.0 
C08 820.5353385491172 0.0 324.08101184766446 225.0 6.0 5.0 
C08 820.5353385491172 0.0 324.08101184766446 225.0 6.0 5.0 
C08 819.2305239075778 0.0 324.04684407379875 225.0 6.0 5.0 
C08 817.9790130173999 0.0 323.67612965903606 225.0 6.0 5.0 
C08 816.8660942775298 0.0 322.994132178108 225.0 6.0 5.0 
C08 815.9676112609042 0.0 322.0473286322855 225.0 6.0 5.0 
C08 815.3447941002929 0.0 320.9002421185496 225.0 6.0 5.0 
C08 815.0400867559375 0.0 319.6310446871613 225.0 6.0 5.0 
C08 815.0742545298033 0.0 318.32623004562197 225.0 6.0 5.0 
C08 815.444968944566 0.0 317.0747191554441 225.0 6.0 5.0 
C08 816.1269664254941 0.0 315.96180041557386 225.0 6.0 5.0 
C08 817.0737699713166 0.0 315.06331739894836 225.0 6.0 5.0 
C08 818.2208564850524 0.0 314.4405002383371 225.0 6.0 5.0 
C08 819.4900539164407 0.0 314.1357928939817 225.0 6.0 5.0 
C08 819.4900539164407 0.0 314.1357928939817 225.0 6.0 5.0 
C08 797.5390766302335 0.0 105.28619486664432 225.0 6.0 5.0 
C08 797.5390766302335 0.0 105.28619486664432 225.0 6.0 5.0 
C08 796.234261988694 0.0 105.25202709277865 225.0 6.0 5.0 
C08 794.9827510985161 0.0 104.88131267801596 225.0 6.0 5.0 
C08 793.869832358646 0.0 104.19931519708781 225.0 6.0 5.0 
C08 792.9713493420204 0.0 103.25251165126532 225.0 6.0 5.0 
C08 792.3485321814092 0.0 102.10542513752947 225.0 6.0 5.0 
C08 792.0438248370538 0.0 100.83622770614123 225.0 6.0 5.0 


